0,1,2,3,4,word,summary
-6.2840604160327285,-1.1775392215741054,0.3870857031204217,0.056494916646149106,0.16369386662870597,Ölallianz,2.590151126901036
-6.267676726086486,-1.1636169766195759,0.40082295601794876,0.04631501503111787,0.15803358439366977,ölallianz energiekrise,2.61085862795353
-6.255310638589833,-1.1530443185873673,0.41105743332000083,0.03871203024853969,0.153801599454242,kürzt,2.62651783780059
-6.255310638589833,-1.1530443185873673,0.41105743332000083,0.03871203024853969,0.153801599454242,energiekrise kürz,2.62651783780059
-5.342939848652157,-0.3234668309975171,0.9540688821835341,-0.3818070321011545,-0.08246540020317825,Opec+,3.805903224745726
-6.249240817235101,-1.1478354196110196,0.4160394859567961,0.035005213576111215,0.15173694174438165,kürz opec+,2.634212981893016
-6.238557167096759,-1.13863728474357,0.4247431476078235,0.028520430593396977,0.1481228911257124,Ölproduktion,2.6477711415532093
-6.238557167096759,-1.13863728474357,0.4247431476078235,0.028520430593396977,0.1481228911257124,opec+ ölproduktion,2.6477711415532093
-3.7419775855349315,0.6604610407783871,0.8898247499302164,-0.8867344063257621,-0.38029600857965246,erste,5.638638345433012
-6.209507029479569,-1.113445498002955,0.4479974379932967,0.011139320226101763,0.13842356733258634,ölproduktion erst,2.6847209629959283
-5.749420981638011,-0.6960514319743515,0.7525707764091071,-0.22282262024097335,0.006804277740318926,persönliche,3.2786811143209205
-5.749420981638011,-0.6960514319743515,0.7525707764091071,-0.22282262024097335,0.006804277740318926,erst persönlich,3.2786811143209205
-5.717287684493864,-0.6664307637541799,0.7703325647908765,-0.23675184053967827,-0.0010487268347743111,Treffen,3.32041004876704
-5.717287684493864,-0.6664307637541799,0.7703325647908765,-0.23675184053967827,-0.0010487268347743111,persönlich treffen,3.32041004876704
-2.083382298530193,1.624489257434909,0.7571601163285443,-1.2394142278341216,-0.5753157893334631,vieler,7.521849205901882
-5.6938511768430295,-0.6448310575104402,0.7830599018896492,-0.2467464702840093,-0.006681500088802218,treffen vieler,3.350846033885131
-5.671822532280788,-0.6245351429395255,0.794853495433882,-0.2560173300672659,-0.011904567517673667,Öl-Minister,3.3794529754741243
-5.671822532280788,-0.6245351429395255,0.794853495433882,-0.2560173300672659,-0.011904567517673667,vieler öl-minister,3.3794529754741243
-5.725096217064645,-0.6736283444874128,0.7660499538919113,-0.23339125073477746,0.0008456332346011926,öl-minister opec+,3.310269496452303
9.759821272093562,7.47700116345922,0.3229258090266844,0.3213078524644553,1.3335936864818265,seit,20.85629317293324
-5.591117535112183,-0.5502659206020362,0.836730594945365,-0.28900277298765015,-0.03047007737513679,opec+ seit,3.484236188696376
-4.156200834340291,0.17973407132084215,0.06597738893297456,-0.8154693472600276,-0.3870207135784211,März,5.024916305808213
-4.156200834340291,0.17973407132084215,0.06597738893297456,-0.8154693472600276,-0.3870207135784211,seit märz,5.024916305808213
-0.7146539515781754,2.264285026427738,0.41537667500715164,0.7579014143545268,-1.2603407084984235,2020,9.050315678735164
-4.150817090631352,0.1829238711088175,0.08369302679017021,-0.8176468971041202,-0.38707136745544973,märz 2020,5.031696258565651
-5.496959309609767,-0.4638827884241824,0.8831455946390223,-0.32566176873210123,-0.05105914615647192,Entscheidungen,3.60639959990809
-5.496959309609767,-0.4638827884241824,0.8831455946390223,-0.32566176873210123,-0.05105914615647192,die entscheidung,3.60639959990809
-5.37871811119056,-0.35597249244350265,0.938104348979181,-0.3691603033019144,-0.07540711281967481,Runde,3.759601970235953
-5.37871811119056,-0.35597249244350265,0.938104348979181,-0.3691603033019144,-0.07540711281967481,entscheidung runde,3.759601970235953
-4.7812375166830625,0.17606168911550077,1.1727297200433096,-0.5546553149820224,-0.1775423708849762,Staaten,4.528499833582236
-5.272308781216936,-0.259516418517145,0.9847484597269316,-0.4061164566514554,-0.0960023532412024,runde staat,3.89722236608963
-5.144821385802312,-0.14487638194006003,1.0375304113633883,-0.4479310585804634,-0.1191801059092175,Ölförderung,4.061739188135018
-5.144821385802312,-0.14487638194006003,1.0375304113633883,-0.4479310585804634,-0.1191801059092175,staat ölförderung,4.061739188135018
-4.8786968256537495,0.09092596463250001,1.1384556607997829,-0.5276847602204021,-0.16291945880492864,tendenziell,4.4037482482932075
-4.8786968256537495,0.09092596463250001,1.1384556607997829,-0.5276847602204021,-0.16291945880492864,ölförderung tendenziell,4.4037482482932075
3.3560119980249117,4.9360169076353175,-0.22616338767885177,-1.768009598303534,-0.8420482420134133,gute,13.78880850385698
-4.327793788775843,0.5637215494874309,1.3171356577619788,-0.6672024806275985,-0.23737870650836532,tendenziell gut,5.105432763982861
-4.045136356836051,0.7987152692245651,1.3970019595213368,-0.7284006159184391,-0.26892594276359455,Botschaft,5.462295472377864
-4.045136356836051,0.7987152692245651,1.3970019595213368,-0.7284006159184391,-0.26892594276359455,gut botschaft,5.462295472377864
15.664837131464763,13.401508226693462,3.598479709644025,-1.6328672204783516,-0.1910196043465364,Autofahrer,28.742255927491314
-3.8972262351468347,0.9197977473222071,1.4362831081825445,-0.7581485704862957,-0.28395477857599577,botschaft autofahrer,5.648246180613148
-3.8972262351468347,0.9197977473222071,1.4362831081825445,-0.7581485704862957,-0.28395477857599577,Autofahrer.Zum,5.648246180613148
-3.8972262351468347,0.9197977473222071,1.4362831081825445,-0.7581485704862957,-0.28395477857599577,botschaft autofahrer.zum,5.648246180613148
-5.413400417911012,-0.38755023869060384,0.9223428433202342,-0.35667823337851684,-0.06843103917713439,+3587,3.7146929455487028
-5.413400417911012,-0.38755023869060384,0.9223428433202342,-0.35667823337851684,-0.06843103917713439,autofahrer.zum +3587,3.7146929455487028
-5.547086872566463,-0.5098284520074029,0.85874693451941,-0.30638030899990537,-0.040236675985205646,+3587 chars,3.5413775757330983
-3.7633892833274487,1.0283034143321605,1.4705123500754091,-0.7838577935264954,-0.29676325203355364,KURZMELDUNGEN,5.816060845962471
-5.07434119505452,-0.0819567689136433,1.0654010117825108,-0.46999149200451057,-0.13134560959562747,News,4.152507234961586
-5.07434119505452,-0.0819567689136433,1.0654010117825108,-0.46999149200451057,-0.13134560959562747,kurzmeldung new,4.152507234961586
-3.8341014502875135,0.9710972899248931,1.452576298750993,-0.7704119327349415,-0.29008609479019126,Zürich,5.727448119380395
-4.982348028943352,-0.0003384991681545415,1.1005018736062226,-0.4977405926380948,-0.14657842825757247,new zürich,4.270775816819539
-4.6073512068942595,0.09947519567883932,0.869841599932256,0.7670120952327167,-0.5895603337741365,Stadtverwaltung,4.662263633202429
-6.247162572512845,-1.146049092859523,0.4177390776126842,0.03373980300699993,0.151031920445479,zürich stadtverwaltung,2.6368490343947077
-6.229448905752263,-1.1307664727610813,0.4320983922028487,0.02303148281791879,0.14506179674152958,schickt,2.659343427010551
-6.229448905752263,-1.1307664727610813,0.4320983922028487,0.02303148281791879,0.14506179674152958,stadtverwaltung schick,2.659343427010551
-6.21978559274476,-1.122387954324031,0.43983742538803167,0.017247478706254513,0.14183418959658353,schwangere,2.671633884108058
-6.21978559274476,-1.122387954324031,0.43983742538803167,0.017247478706254513,0.14183418959658353,schick schwanger,2.671633884108058
-5.704140163645137,-0.6543129778143137,0.7774955660198929,-0.2423755197674922,-0.004218350135653986,Angestellte,3.3374841901927415
-5.704140163645137,-0.6543129778143137,0.7774955660198929,-0.2423755197674922,-0.004218350135653986,schwanger angestellter,3.3374841901927415
-2.1244576286397265,1.1348974531620215,0.028432370144281217,0.3521367265923171,-0.7967080267907473,drei,7.277695669005822
-6.188324298247142,-1.0949225891364887,0.46458558514897647,-0.0013074532166763035,0.13146713665129334,angestellter drei,2.711735114678123
-2.62266709215812,0.8570642484623576,-0.14078071243871856,0.2771194190574417,-0.6337790407344794,Wochen,6.708133545592595
-4.160990581799983,0.19175012125965446,-0.10205987137569919,-0.8041921594247146,-0.3924546287015251,drei woche,5.020281974585523
-5.7711082283379085,-0.7160428197278189,0.7403726355200307,-0.21327006751361247,0.012191278364955918,Geburtstermin,3.2505201505379357
-6.162403671729369,-1.0720981536760994,0.48447709965771324,-0.01628452599145897,0.1230856172252946,woche geburtstermin,2.7448652115385164
-6.121481575869512,-1.0357507935014716,0.5150081963010196,-0.03937895795813663,0.11014017188249574,Mutterschaftsurlaub,2.797315808191196
-6.121481575869512,-1.0357507935014716,0.5150081963010196,-0.03937895795813663,0.11014017188249574,geburtstermin mutterschaftsurlaub,2.797315808191196
-2.477743753513713,2.026939430796648,1.751462147923057,-0.9855335468799001,-0.3897994971363582,NZZ,7.409684326162053
-6.072165236388562,-0.9915184453781488,0.5504612632825686,-0.0663516906840521,0.0949923174503449,mutterschaftsurlaub nzz,2.860727926857252
-2.4846387317126517,2.021766032570285,1.750136337646074,-0.9846274389534915,-0.38941800494518797,Nachrichten,7.401214744998499
-2.4846387317126517,2.021766032570285,1.750136337646074,-0.9846274389534915,-0.38941800494518797,nzz nachricht,7.401214744998499
-2.4151798442333656,2.0738039032082596,1.7634209688187952,-0.9936846726107302,-0.39321331421667927,Hintergründe,7.486502829628109
-2.4151798442333656,2.0738039032082596,1.7634209688187952,-0.9936846726107302,-0.39321331421667927,nachricht hintergrund,7.486502829628109
-2.221002423425005,2.218382179742365,1.7997486033700008,-1.018198721626184,-0.4032782764266164,Meinungen,7.724551524137714
-2.221002423425005,2.218382179742365,1.7997486033700008,-1.018198721626184,-0.4032782764266164,hintergrund meinung,7.724551524137714
0.36993170393823377,3.232614135860579,1.095671965323654,-1.5307380604299186,-0.6837728487180165,Schweiz,10.427188819347641
-1.6841299258316784,2.6117408546320915,1.8946142522394402,-1.0803806200276502,-0.42730861467484355,meinung schweiz,8.380015347103948
-1.2545974021261785,2.9203883817699556,1.9654351545134867,-1.124970314020253,-0.4430157273994837,International,8.901852998002914
-1.2545974021261785,2.9203883817699556,1.9654351545134867,-1.124970314020253,-0.4430157273994837,schweiz international,8.901852998002914
0.9627774358995236,4.4475877536445285,2.2801173215161556,-1.3020973442132653,-0.487570239172493,Sport,11.567596910614853
-0.17488531706401686,3.6762612750297605,2.127726610522643,-1.2207767836954686,-0.4713203584714865,international sport,10.205098319439674
0.6319169541692006,4.225566996017561,2.237436361432603,-1.2801970355438828,-0.4840600452247249,Digital,11.172328817865436
0.6319169541692006,4.225566996017561,2.237436361432603,-1.2801970355438828,-0.4840600452247249,sport digital,11.172328817865436
0.789849505258372,4.33176569797443,2.2579633637904,-1.290816031324178,-0.4858505565110794,Wirtschaft,11.361099229497245
-0.2817886618154891,3.6025560158449994,2.112518987890721,-1.2121921287284434,-0.4691394152145926,digital wirtschaft,10.076545566262807
10.864723797450154,10.599750075991656,3.2398283558846463,-1.6067178507893112,-0.3460006867709432,wirtschaft auto,23.186868603082132
23.365863416294523,14.869544218432736,2.1582525279239526,0.5357549023502566,0.061535610390913,mehr,36.26520910924628
3.0882594577937303,5.837546364344716,2.529621798871906,-1.4160082926435227,-0.4914109359990309,auto mehr,14.09134513473175
2.1018698359835435,5.199607441910071,2.418567639480137,-1.3683173428089086,-0.4932510656940273,Fundierte,12.923163024309632
0.3699898792493389,4.048517744596391,2.2027414378074366,-1.261888197831649,-0.4806054956791681,Berichterstattung,10.858865201691025
0.3699898792493389,4.048517744596391,2.2027414378074366,-1.261888197831649,-0.4806054956791681,fundiert berichterstattung,10.858865201691025
6.956847869993623,6.978729986557494,2.62814460848735,1.6899826187790705,-0.3387315904935634,rund,18.150700792908864
-1.1422555482777668,3.000306295132159,1.983306365707025,-1.1359632012288523,-0.446665523656598,berichterstattung rund,9.037993683832404
3.778085029281314,4.658527519884869,0.759077103721626,-0.6875590499551016,-1.2116492953343798,Uhr,14.090634375150048
-1.7255418405678262,2.5817115014732352,1.8875625426577882,-1.0758530681852612,-0.4256380619684413,rund uhr,8.329588521093015
-5.942048992893768,-0.8732279184233792,0.6376709356445854,-0.13335271520305197,0.05726773839408205,werdende,3.0287998991393197
-5.983283899692659,-0.9109078959070076,0.610963100547226,-0.11274110639913441,0.0688842724729189,Mütter,2.975441684947403
-5.983283899692659,-0.9109078959070076,0.610963100547226,-0.11274110639913441,0.0688842724729189,werdend mutter,2.975441684947403
-6.035585033382727,-0.958461394498037,0.5758685604961162,-0.08577933660992211,0.08406580804782877,mutter stadtverwaltung,2.9078819379855148
-6.083054171630395,-1.0013204330526344,0.542754543754279,-0.06047464294071891,0.09829520854745143,stadtverwaltung mehr,2.8467097670663524
-6.095887543238581,-1.0128479294242974,0.5335845290701947,-0.05349156897982199,0.10221804498924472,schonen,2.83020021399121
-6.095887543238581,-1.0128479294242974,0.5335845290701947,-0.05349156897982199,0.10221804498924472,mehr schon,2.83020021399121
-6.11482992731527,-1.029810239698254,0.5198735158320249,-0.0430708003083707,0.10806853769804985,heu,2.8058566313688953
-6.11482992731527,-1.029810239698254,0.5198735158320249,-0.0430708003083707,0.10806853769804985,schon heu,2.8058566313688953
-6.125790579766114,-1.039594557501112,0.5118421283161207,-0.0369782111743627,0.1114870128668224,Schwangere,2.791785140971297
-6.175844732826806,-1.0839544532458425,0.4742173777973275,-0.008552637784708031,0.1274139992216214,Stadtzürcher,2.7276760256953505
-6.175844732826806,-1.0839544532458425,0.4742173777973275,-0.008552637784708031,0.1274139992216214,angestellter stadtzürcher,2.7276760256953505
-6.195686114528342,-1.1013738502380386,0.4588550358339485,0.002996890704380612,0.1338737736320112,Verwaltung,2.7023402314238147
-6.195686114528342,-1.1013738502380386,0.4588550358339485,0.002996890704380612,0.1338737736320112,stadtzürcher verwaltung,2.7023402314238147
-3.38486694089339,0.7600073836172051,-0.7085868931935605,-0.8686899789531165,0.22876888556354208,gehen,5.981829241181291
-6.210827780730011,-1.1145962807612995,0.44695301443335916,0.011921663439951354,0.13886052554249592,verwaltung geh,2.683038535131802
-5.018364134001551,-0.032223809961625556,1.0869250377941149,-0.4870128043256552,-0.14069913363095768,Zukunft,4.2245006574800295
-6.2222565981873945,-1.1245331144767314,0.4378647388594699,0.018722664695684788,0.1426575658740786,geh zukunft,2.6684898483359785
-6.231775842739451,-1.132779752701431,0.4302249470728613,0.024430328905479252,0.14584208414606945,zukunft drei,2.6563858470746387
-6.253314228265051,-1.151332453477184,0.4126990608675038,0.03749101783802351,0.1531216059329587,errechneten,2.629048193160936
-6.253314228265051,-1.151332453477184,0.4126990608675038,0.03749101783802351,0.1531216059329587,woche errechnet,2.629048193160936
-6.264912913528471,-1.1612586838192607,0.4031202707736493,0.044609776026694366,0.15708474333181147,errechnet geburtstermin,2.6143562951215236
-6.284873130448411,-1.1782272047671445,0.38639891325285425,0.05700309294814819,0.1639762387404541,ergänzten,2.5891251366268895
-6.284873130448411,-1.1782272047671445,0.38639891325285425,0.05700309294814819,0.1639762387404541,geburtstermin ergänzt,2.5891251366268895
-6.2950335129785095,-1.186806485022061,0.3777695199949757,0.06338198647108373,0.16751917531630656,+134924,2.576308388132701
-6.2950335129785095,-1.186806485022061,0.3777695199949757,0.06338198647108373,0.16751917531630656,ergänzt +134924,2.576308388132701
-6.300937066159662,-1.1917724649883532,0.3727183859388985,0.0671104143530971,0.1695886581346263,+134924 chars,2.568870043483919
